smoke,co,tvoc,temperature
0.03537932287427805,180.0347654426253,20.89530374224461,15.00994662192825
0.0,179.60724794026504,27.126409017370733,13.816147489137986
0.08304959520703115,174.47652911511526,13.20891891263398,14.307402544485345
0.0,177.33235352106706,24.658671795730623,14.321351607426571
0.1270670516015263,175.40576331458794,40.85782976275348,14.860861434743484
0.10596201936144754,183.75259560808902,46.22332045395222,14.936725227112465
0.0,180.6260757548696,43.03560339307198,12.506512063608422
0.040851834312959565,182.35079013619975,44.72002870675678,13.883324378346128
0.0,194.38508714606962,74.71479376321733,13.18178612976699
0.0,190.32585577430703,63.7458239785345,13.195507469645225
0.0,194.2997430611041,61.49063981671607,14.02324985655569
0.02239653366896951,197.15260716457212,84.15615511941405,12.708148918248312
0.016231839521470132,199.9999775044871,80.18222130494188,11.707158343020229
0.0,192.57234660734363,68.29942933143018,13.502667450085024
0.021997570170155523,199.48805476623167,71.11793649550879,11.219774728878892
0.0,203.8446029399767,63.19958293714745,11.326692005169502
0.0,202.73803178406976,57.26409193908598,11.571370446362927
0.0,208.7545896197466,56.341495089904186,12.135733716753862
0.08302134267466738,207.18537149694492,41.57877553593285,11.43678827231308
0.0,203.35991275349454,25.354339749483184,12.808504979955096
0.0,176.40597376263187,10.998024748131217,12.699433701624162
0.040723336637425334,184.0830053839626,26.034015603111655,11.608287777706732
0.0,176.4554213408681,13.044542896347258,12.070534737318347
0.010721446520622362,193.7405746938367,18.31380537178712,11.32015251241031
0.0,199.65731171241274,28.279877628438534,12.564215536360443
0.08808351160684387,202.92582436925318,34.301410491815666,12.044931865444159
0.0,199.64538774126422,44.84177410851696,12.925269990219135
0.0,204.32601644600908,60.69914356745023,12.257823951876254
0.0,197.99720967625834,35.683036448229586,12.427477586670193
0.0,207.65090602562566,50.938809205972454,12.265456681126857
0.0,212.2304194266923,61.503149183621744,11.79334159758297
0.08848953664185555,196.3258205816524,55.62553829498818,13.364885925982932
0.06242340197113794,210.36680592292714,58.787726158181805,11.783620541212148
0.10205952515970429,232.0142233164709,28.544633816763763,13.002129041595182
0.02396250479483626,213.67233494708606,46.55761048094161,12.75439287904804
0.00715501038215496,189.80778618727726,48.507399449001674,13.739638857888014
0.0,188.12797384306168,43.2310565803828,12.336092016623674
0.01348338944936402,186.79464863397914,56.62602853437593,12.501017769704099
0.0,186.88478416700488,41.147603604522466,12.909060937359548
0.03893136823210788,187.66033239703071,40.6118307662562,14.695256400611783
0.0,192.3034231918349,23.551679569343744,13.91788322101166
0.002634122715504099,187.8524972838217,41.17128338796221,15.330995027564065
0.0,185.5104805291152,40.68816306786161,13.495288424231106
0.016880629627759262,189.77356830133093,58.32918754558922,12.677143570089612
0.03378759407546019,191.9798372141495,29.599456196249218,13.272185441548224
0.0,187.80376232296612,30.23300761947514,14.032292380869613
0.0,181.25106248193572,18.400760288741377,13.797312799894403
0.0,186.28902828526597,18.947771290397633,14.33280857153273
0.0,187.19472400521332,37.11345950991993,14.634827725417395
0.0,184.65131552342524,39.67756715751354,14.112817865919048
0.06892451110763648,192.65066151395132,29.29924122633127,14.200637129683848
0.021807649075401808,191.36534072990065,29.047479632453225,16.508023295958793
0.02995197898671691,198.53512200175584,50.577054271294614,14.288913904357564
0.0,194.49877993388884,39.5612904497316,14.583475494402798
0.06465890427641112,194.2032707647151,47.49546081273972,15.345235830512305
0.0324804720049281,196.20991618046318,42.68776155621408,16.366132782815104
0.0,199.62473542902106,45.02375969806296,16.302571282189746
0.0,189.8388553334456,23.142012134841654,14.709680600417098
0.0,197.84390946102423,26.380413340817363,14.611917208190505
0.0,192.57913746339798,2.8129180316183167,15.441568210305945
0.0,189.86785007858137,18.705752560260198,17.067290621385727
0.0,193.8605484301756,30.195945979882758,16.23734248194118
0.03607179536720422,194.63991601396677,14.730082888644835,16.76262576178302
0.0,191.25048576926724,23.27575034874516,15.705981314226928
0.07149638951660446,186.46038170110444,33.598587964906926,15.260493847921587
0.04990582443580603,190.5294887223301,49.94482068139806,17.451011740311632
0.010534259414773945,199.04356907792703,59.1485522225216,16.680195250615533
0.0,200.43246705873077,131.37910841160996,17.01789672975239
0.05415253277767913,208.89652225624664,124.93219210680006,16.115490250826998
0.0,187.32495147810025,26.629724547948257,18.32295741992855
0.0,186.0906828038052,15.990302252536168,19.577045929822454
0.05693590339280489,195.99807154558513,136.64373887579833,17.62719849578945
0.10466978625249633,195.12808231330152,123.29310694637229,16.386096187993765
0.0,195.63157602664012,66.42194188666804,17.65617694386986
0.021239965673839265,186.48172820624575,58.656546589201525,17.641128475324184
0.0,183.19566724271493,36.02488303117994,17.94453831017848
0.025081984113042924,183.29348733021982,24.730570213718103,17.825132537462537
0.0,186.4021971204393,20.75616493072846,19.641061258311197
0.06057741284558807,188.3000131768747,21.913700225961207,19.75785213618013
0.0,184.64712326642336,26.38563500255694,18.916071365086502
0.0023239334602394046,231.43968303107494,-24.191517292954806,17.899600524513296
0.08155575487277916,257.36171499220677,57.57937052076923,19.80654580645657
0.0,246.3742654213724,149.17160170656408,18.373803710668604
0.03424210970527955,217.4148404500529,81.15025817424157,18.265462819355196
0.0,194.10174723660953,12.301976218427093,18.634151933221908
0.05981487719215694,202.44232125362822,15.365168832537869,19.883567619945758
0.08933777244151613,196.0740189564874,11.811359799165832,19.742312821312996
0.0,193.35901759923604,4.709611975610548,18.9700811542027
0.0,192.4473274847854,-2.0252342133758967,19.35852471529212
0.0,182.67835633559787,23.537212137617125,20.497724920723766
0.12163181620108775,183.29747552234537,19.059860988783676,20.365636550595724
0.0,175.29457053637736,30.224975326156788,18.882130618084588
0.08855105751990304,196.68949345014443,7.215999278278648,20.486420825032937
0.0,210.92110809173926,19.526754922216597,19.413003950015252
0.0,224.4723299694194,35.88163310924269,21.9304598947657
0.038959378850040194,212.84826462202844,49.64966851261008,19.423745470518867
0.032967049753455595,203.64781798515966,16.94371966083728,19.233385930411618
0.042608709066095256,206.363976448937,52.380520138906235,22.390744139948406
0.00024552792817767187,186.40905825669023,21.318249692148683,20.782886202107672
0.051718004900727955,203.22970548083563,35.32679558154322,20.275143621284492
0.048075004715198426,196.7930241547887,24.34744756354464,20.077488966295974
0.05745140314991468,197.75421848562064,37.85564316337637,18.89797648863931
0.0,196.83469993220095,31.961290225080887,19.690941693220818
0.05168146013894556,162.88774903790605,19.65563568605704,20.676740483712507
0.0,172.7260265310818,49.87269983670334,20.0025013995501
0.0,162.40695335728861,7.170683302208272,19.50979978897895
0.0,154.56967827370278,32.20954114510115,19.775283898809413
0.0,163.09354100743548,62.46604451291782,21.84876031385786
0.0,165.26325557638526,69.6805377965076,21.393572027785428
0.06118620212523607,167.76480371162123,61.765481768985914,19.36715834909069
0.0,166.73541953422048,53.669730132524236,20.56490374321026
0.0,158.59171681448805,21.73470987564376,19.092690506297004
0.0,163.32355469563365,41.75359056981199,19.825897066652317
0.0,166.40240175059978,54.91175673041487,20.646891867077777
0.0,171.97181989957647,31.402284426397962,19.346482297115177
0.0639541934721211,169.53610567784668,27.57587870440528,19.14920759688807
0.0,164.10970642396504,19.73970682772673,20.359236556995928
0.08572770738805041,164.45013391705996,28.360562007415737,18.6273419818043
0.056963569959855076,167.68527772567526,22.383126881117036,18.299735641591766
0.0,173.40773309194546,34.476310101817965,18.701070279782478
0.01599058173980891,166.43630703541,24.532032479680993,17.885281624882666
0.02596731647985668,164.27055601779298,18.5859458737317,17.764575313896646
0.042080360187919566,164.21442434279044,22.01746837224717,17.955951005386243
0.04702335038607148,162.83603130465508,18.45081166093922,19.077184171774928
0.009331632825636937,160.6327388507271,30.477675616393064,19.743543544773317
0.0,162.0898873801223,23.362740592770088,16.991863007609314
0.032044416225681036,164.358779303506,17.246982241162502,17.86860203456109
0.0,158.46654739986406,28.7780343494191,17.350732419179586
0.0,161.71720109706735,34.46078447786838,18.06861591526922
0.019513923852977306,165.61349365162766,27.027981336451482,18.3219381954078
0.0,165.68284533455142,34.61444454344945,17.274348585779858
0.0,167.7315514355021,15.785722590917581,17.06093461905138
0.0003010567908345965,166.91593375666602,22.4307242738126,15.933919551509998
0.0,169.35031440312574,27.21733816635632,15.283241799136995
0.006952073855669309,169.8097594941634,25.934976228411042,17.265824804225367
0.0,167.93946144049278,14.410153924379458,17.480372566677612
0.0,167.4927789870165,25.65949375646029,16.60662625665489
0.002312091250909963,166.59535190553697,19.08100893113992,14.86454746225548
0.0,170.7750401588578,25.812347188182883,15.927486169931456
0.003781338919520175,169.40125051165063,22.315331181567913,14.93259965775625
0.023529945675167967,180.19781614601817,36.25387887838291,15.125098280533162
0.015262432980878551,174.33262261709407,44.51692752461478,14.515021848997396
0.03944421037743211,175.94507708189178,36.36564691781013,15.477045394828796
0.05826761912760581,177.38872399857442,30.398459455275177,15.146660034997591
0.0,179.96374138209822,31.257735341438128,14.931310638016992
0.05477247422544748,179.90102524055595,24.65488927671311,14.862137382842189
0.0,174.9948287551003,11.510659278761654,13.487709840761248
0.0,178.0802861297047,33.384267666807276,13.74980781498584
0.0,174.4138668437269,37.317022962131766,14.937393854322568
0.013348879493582955,182.92582634944938,53.36893769232286,14.546842045922002
0.05425889240861586,180.5424392154011,47.43227045000015,13.562281071033816
7.314274068951012e-05,182.857963805333,38.73748804425744,13.146033003993338
0.0,194.1483968097388,67.62515247624688,13.814603781562095
0.07221300234101895,191.12017615591387,74.29124805411692,15.068952422014473
0.0,193.8485995406728,60.73685109757421,13.84076602515351
0.0,196.1695987708994,74.96017584160046,12.74130320029526
0.044639218911349435,200.82717460866849,68.71551510640172,11.990635062606284
0.08832286232687808,193.28612706105343,71.35564856108556,13.35011869796563
0.024034063211019748,198.80592107439455,66.27367364268586,11.85206743482276
0.012494377908191502,204.86314009108418,66.87076387027136,12.422491225687779
0.0,203.22940337017485,57.04957639200665,13.854046668946715
0.02740355790246306,207.32243544491186,52.397270158237085,12.957904738852356
0.00646838355054062,206.0239625261535,43.4379980342073,12.298629786117925
0.0,203.67710450871607,19.54480874653059,14.02036554328129
0.0,176.56320822368488,17.111863653424976,12.220833894341531
0.0,183.99911923918705,26.233502407755964,11.871173300123576
0.0006807807190413495,176.86493349035186,17.740556313561797,12.057363418289256
0.008091973652130073,194.09308693886823,8.944138068077848,13.710192066833827
0.08171915993238821,200.05856279459886,27.018184864220284,11.85223472685124
0.0,202.5025895623557,15.073586773095471,11.924450374528003
0.0,200.20888924404076,41.06442521775093,12.991613432027272
0.06295906607566024,203.16830237315125,53.664156605423464,12.207029612415155
0.09025446752289452,198.51136560302618,38.365351155143266,11.888194034744817
0.023735548869933256,206.52380485322675,55.809033990667565,12.802227196051287
0.0,213.01913543089415,53.21258997528769,13.889164768942305
0.0,196.04784347830048,44.59109465285543,14.098583674973682
0.0,210.5583311382937,49.553331057140895,13.748331441267837
0.0,231.961657680334,20.981393349409156,13.707360085302813
0.005078121175180386,214.65820073064913,47.76682283844476,12.120643282560678
0.0,189.69947524945158,54.472008150912394,11.574794057377549
0.031170398699751373,186.58551391044114,49.862287633542785,13.804709539403365
0.0,187.34308664695806,49.00168205428573,13.79591513849211
0.0,187.60668299578262,38.849839017955595,12.492448821354671
0.01706721296726618,186.51125507558436,33.520055945588624,14.167647902489271
0.12526326227367324,193.6345584609897,28.545374573091497,13.157250538613908
0.0,187.49709207841855,45.233759969141396,13.748488597548391
0.0069443760672688315,185.6675903134609,35.116821130286894,14.671215945591598
0.042346279060634026,188.4399800360921,41.62842840575349,14.492364569147131
0.0,192.40235750126172,31.761285810343736,14.775223085705829
0.06363787683176914,187.28631045655263,22.845407792003943,14.257479591671576
0.0,181.9561813834105,17.511888883763838,14.5523240918495
0.0,187.16761352826344,35.544006873965664,14.376255613816216
0.0,187.13676720586477,36.42737364359086,14.090539284384455
0.007557887262680401,185.95688467254706,30.704336921541508,14.833456428805544
0.0,192.79595143518662,33.34738604836702,13.17716225168838
0.06763699473305478,190.9210695006692,29.015988973535634,15.402664981834924
0.02071087924754174,199.73496943591536,36.55245457905941,13.884141106011704
0.05614157227495639,195.220297870406,35.43099129393265,15.66380865475956
0.08065178687319355,195.19487890071423,44.04070698864923,14.899642091789154
0.0,196.43960200803008,38.26405843047597,16.298797965241913
0.0,198.8349430177102,40.36290243561774,14.668488035027618
0.057318303764841566,189.35670367205373,19.537966497024676,16.236321672664133
0.0,197.2893698229195,26.97443267295041,15.962328667117283
0.0,192.07817508798303,4.1429431146714935,16.993728785163245
